DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2022-11-11 09:00:00,33.696,16.707,0.0012,0.0062,0.0009,0.586,71.414,0.722,92.228,25.667,57
2022-11-11 10:00:00,28.127,13.443,0.0011,0.0076,0.0031,0.43,76.64,0.329,83.163,27.575,57
2022-11-11 11:00:00,35.347,18.871,0.001,0.0109,0.0054,0.414,22.604,0.277,78.251,28.7,57
2022-11-11 12:00:00,26.884,13.105,0.0009,0.00955,0.0073,0.371,32.919,0.638,80.709,28.15,57
2022-11-11 13:00:00,26.508,12.411,0.0009,0.0082,0.0116,0.253,30.036,0.561,80.958,28.15,56
2022-11-11 14:00:00,23.831,10.313,0.0009,0.0064,0.0123,0.147,353.532,0.444,81.03,28.575,56
2022-11-11 15:00:00,17.173,3.19,0.001,0.0077,0.0158,0.247,308.946,0.375,77.458,29.6,55
2022-11-11 16:00:00,19.337,2.869,0.0009,0.0074,0.0154,0.109,275.519,0.624,84.565,28.075,55
2022-11-11 17:00:00,23.443,10.64,0.001,0.0094,0.0071,0.5556666666666668,261.027,0.307,88.743,27.125,54
2022-11-11 18:00:00,28.962,15.511,0.0011,0.0127,0.0012,1.0023333333333335,247.801,0.5909,98.513,25.05,53
2022-11-11 19:00:00,23.05,10.139,0.0011,0.0143,0.0011,1.449,126.171,0.8748,98.913,25.075,53
2022-11-11 20:00:00,16.754,10.665,0.0011,0.0131,0.0008,1.547,234.26,1.1586999999999998,99.216,24.875,52
2022-11-11 21:00:00,20.195,9.722,0.0013,0.0121,0.0007,1.697,211.897,1.4426,98.854,24.925,52
2022-11-11 22:00:00,22.427,11.412,0.0011,0.0104,0.0007,1.636,287.619,1.7265,99.285,24.825,51
2022-11-11 23:00:00,15.5,4.763,0.0012,0.0083,0.0007,1.42,263.376,2.0104,98.705,24.65,51
2022-11-12 00:00:00,50.869,28.879,0.0013,0.0113,0.0008,0.357,309.102,2.2943,100.0,23.825,51
2022-11-12 01:00:00,53.649,33.033,0.0013,0.0096,0.0006,0.462,24.645,2.5782,100.0,23.8,51
2022-11-12 02:00:00,40.782,26.689,0.0012,0.0092,0.0006,0.339,22.824,2.8621,100.0,23.9,50
2022-11-12 03:00:00,43.595,24.477,0.0012,0.0085,0.0006,0.32,337.241,3.146,100.0,23.925,50
2022-11-12 04:00:00,50.258,32.101,0.0011,0.0079,0.0006,0.238,290.908,1.583,100.0,23.925,49
2022-11-12 05:00:00,37.338,21.573,0.0013,0.0058,0.0015,0.141,294.699,1.3484,100.0,23.75,48
2022-11-12 06:00:00,45.166,26.803,0.0011,0.006,0.0008,0.152,295.993,1.1138,100.0,23.8,47
2022-11-12 07:00:00,44.869,27.225,0.0012,0.0068,0.0008,0.191,289.561,0.8792,99.824,23.825,46
2022-11-12 08:00:00,35.652,17.571,0.0012,0.0066,0.002,0.265,210.263,0.6446,99.242,24.025,45
2022-11-12 09:00:00,36.503,23.63,0.0012499999999999,0.0063,0.0032,0.318,65.127,0.41,96.612,24.775,44
2022-11-12 10:00:00,20.423,9.644,0.0013,0.0058,0.0077,0.298,122.735,0.249,89.389,26.3,44
2022-11-12 11:00:00,24.557,12.063,0.0012,0.0043,0.0153,0.127,339.606,1.656,78.005,28.35,44
2022-11-12 12:00:00,21.955,10.0,0.0011,0.00405,0.0168,0.1215,4.348,2.361,68.913,29.525,45
2022-11-12 13:00:00,23.268,11.295,0.0012,0.0038,0.0221,0.116,223.614,1.901,67.213,30.65,47
2022-11-12 14:00:00,30.495,18.788,0.0011,0.0053,0.0197,0.187,117.165,1.50125,95.786,25.675,49
2022-11-12 15:00:00,19.695,18.009,0.0013,0.0047,0.0119,0.183,113.749,1.1015,100.0,24.325,51
2022-11-12 16:00:00,18.343,8.251,0.0012,0.0066,0.0106,0.331,297.488,0.7017500000000001,98.835,25.35,54
2022-11-12 17:00:00,9.123,2.55,0.0013,0.0059,0.0147,0.219,111.978,0.302,93.521,25.875,55
2022-11-12 18:00:00,19.294,9.152,0.0012,0.0072,0.011,0.259,236.18,0.369,94.475,24.875,57
2022-11-12 19:00:00,19.056,12.281,0.0013,0.0079,0.0079,0.429,178.103,0.152,96.017,24.875,58
2022-11-12 20:00:00,33.938,27.336,0.0013,0.0087,0.0067,0.315,119.402,0.352,97.577,24.45,59
2022-11-12 21:00:00,29.937,22.267,0.0012,0.0095,0.0065,0.319,94.249,0.675,99.634,23.85,59
2022-11-12 22:00:00,38.611,30.072,0.0012,0.0099,0.0041,0.378,79.237,0.616,100.0,23.95,59
2022-11-12 23:00:00,28.976,22.948,0.0012,0.0103,0.0036,0.437,77.937,0.761,100.0,23.925,60
2022-11-13 00:00:00,41.697,25.929,0.0015,0.0101,0.0009,1.621,51.998,0.395,97.111,25.15,60
2022-11-13 01:00:00,43.519,26.217,0.0013,0.008,0.0008,1.428,23.265,0.226,98.382,24.825,60
2022-11-13 02:00:00,30.682,12.164,0.0011,0.0053,0.0008,0.916,67.766,0.321,97.993,24.575,60
2022-11-13 03:00:00,39.87,19.964,0.0011,0.0047,0.0007,1.024,100.989,0.21,98.121,24.425,60
2022-11-13 04:00:00,35.705,17.506,0.0011,0.0042,0.0007,1.032,32.196,0.19,98.653,24.275,60
2022-11-13 05:00:00,54.604,29.678,0.0011,0.0042,0.0007,0.992,51.475,0.596,98.226,24.175,60
2022-11-13 06:00:00,56.866,31.293,0.001,0.0045,0.0007,0.744,64.113,0.378,97.336,24.2,60
2022-11-13 07:00:00,27.994,12.932,0.001,0.0041,0.0007,0.713,66.461,0.508,97.19,23.975,60
2022-11-13 08:00:00,25.362,9.378,0.001,0.0032,0.00075,0.72,68.229,0.348,96.4,24.0,60
2022-11-13 09:00:00,39.112,19.845,0.00105,0.0043,0.0008,0.92,63.026,0.752,93.403,24.875,59
2022-11-13 10:00:00,34.986,16.393,0.0011,0.0056,0.0018,0.834,70.358,0.66,88.048,26.275,59
2022-11-13 11:00:00,18.168,11.139,0.001,0.0053,0.0089,0.707,39.56,0.476,80.985,28.1,59
2022-11-13 12:00:00,24.627,20.631,0.0009,0.005,0.017,0.679,34.824,0.167,71.431,30.15,58
2022-11-13 13:00:00,17.192,6.734,0.0009,0.0047,0.0234,0.585,307.642,0.242,65.037,31.075,58
2022-11-13 14:00:00,19.697,18.94,0.0009,0.0038,0.0324,0.553,268.291,0.317,61.075,32.325,57
2022-11-13 15:00:00,16.618,3.558,0.0008,0.003,0.0239,0.527,91.461,0.392,68.491,31.075,57
2022-11-13 16:00:00,26.928,18.38,0.0009,0.0044,0.0182,0.741,294.667,0.148,85.986,27.7,56
2022-11-13 17:00:00,22.762,16.314,0.0009,0.0058,0.0154,0.955,290.772,0.217,88.322,27.55,56
2022-11-13 18:00:00,30.302,16.397,0.001,0.0077,0.0122,1.169,213.77,0.2,88.436,27.275,56
2022-11-13 19:00:00,36.011,20.512,0.0014,0.0106,0.0079,1.509,192.426,0.122,89.679,27.2,56
2022-11-13 20:00:00,35.413,20.631,0.001,0.0115,0.004,1.388,101.31,0.336,90.54,26.95,56
2022-11-13 21:00:00,28.947,13.474,0.001,0.0106,0.0037,1.238,140.072,0.118,98.627,25.35,57
2022-11-13 22:00:00,17.751,3.05,0.0011,0.0114,0.0016,1.355,87.691,0.249,99.0,25.25,57
2022-11-13 23:00:00,21.582,14.421,0.0011,0.0112,0.0007,1.539,73.482,0.454,98.41,25.35,57
2022-11-14 00:00:00,30.765,18.933,0.001,0.0064,0.0008,1.263,78.604,0.916,96.436,25.475,58
2022-11-14 01:00:00,30.636,12.458,0.001,0.0045,0.0007,1.156,50.593,0.239,97.812,25.2,58
2022-11-14 02:00:00,38.784,21.21,0.0011,0.0043,0.0007,1.201,59.523,0.524,96.938,25.2,58
2022-11-14 03:00:00,60.078,43.205,0.0009,0.004,0.0008,1.044,72.657,0.597,96.028,25.175,58
2022-11-14 04:00:00,30.928,13.431,0.0011,0.0034,0.0007,0.92,67.982,0.345,96.744,25.0,58
2022-11-14 05:00:00,28.104,13.434,0.0009,0.003,0.0007,0.903,77.093,0.295,97.446,24.9,58
2022-11-14 06:00:00,23.03,5.391,0.001,0.0032,0.0007,0.916,69.995,0.219,97.586,24.925,58
2022-11-14 07:00:00,31.774,9.647,0.001,0.0065,0.0008,1.101,236.37,0.266,97.548,25.1,58
2022-11-14 08:00:00,42.53,18.042,0.0014,0.0063,0.0008,1.78,239.1,0.152,97.345,25.125,58
2022-11-14 09:00:00,41.282,18.216,0.00135,0.0075,0.0008,1.868,103.865,0.164,94.648,25.75,58
2022-11-14 10:00:00,48.75,26.332,0.0013,0.0093,0.0009,1.595,172.875,0.243,91.071,26.575,58
2022-11-14 11:00:00,37.68,18.869,0.0011,0.0101,0.0015,1.323,203.223,0.308,87.806,26.975,58
2022-11-14 12:00:00,34.869,16.955,0.0011,0.0113499999999999,0.0026,1.361,139.84,0.31,84.364,27.725,57
2022-11-14 13:00:00,23.87,18.502,0.001,0.0126,0.0057,1.335,112.051,0.255,79.468,28.925,57
2022-11-14 14:00:00,34.343,25.671,0.0009,0.0133,0.0144,1.42,333.118,1.111,74.709,30.125,57
2022-11-14 15:00:00,37.242,26.128,0.0012,0.0116,0.036,1.307,167.436,1.967,67.202,31.475,57
2022-11-14 16:00:00,27.941,18.247,0.0009,0.0122,0.0517,0.8995,150.011,2.823,65.507,32.3,57
2022-11-14 17:00:00,49.55,24.723,0.0009,0.0148,0.027,0.492,268.005,0.488,77.762,29.975,56
2022-11-14 18:00:00,46.126,32.151,0.0011,0.0122,0.0257,0.452,242.488,0.488,82.401,28.7,56
2022-11-14 19:00:00,36.865,20.797,0.0013,0.0156,0.0143,0.61,223.995,0.077,81.94,28.625,56
2022-11-14 20:00:00,43.521,25.837,0.0009,0.0175,0.0063,0.637,11.758,0.226,85.043,28.0,56
2022-11-14 21:00:00,34.366,18.261,0.001,0.0143,0.0029,0.421,32.005,0.274,87.462,27.65,56
2022-11-14 22:00:00,31.063,16.232,0.001,0.0081,0.0047,0.279,73.263,1.452,88.909,26.85,56
2022-11-14 23:00:00,18.222,8.375,0.0008,0.0051,0.006,0.097,66.52,1.604,93.927,25.4,56
2022-11-15 00:00:00,26.078,13.428,0.0008,0.0062,0.0031,0.134,99.249,0.485,98.096,24.525,56
2022-11-15 01:00:00,16.129,4.402,0.0008,0.0055,0.0048,0.099,330.992,0.56925,99.162,24.225,56
2022-11-15 02:00:00,9.747,3.493,0.0009,0.0035,0.0086,0.1028333333333333,261.944,0.6535,100.0,23.825,56
2022-11-15 03:00:00,8.408,2.487,0.0008,0.0042,0.0077,0.1066666666666666,322.524,0.7377499999999999,100.0,23.575,56
2022-11-15 04:00:00,5.102,1.066,0.0009,0.0033,0.0081,0.1105,66.335,0.822,100.0,23.525,57
2022-11-15 05:00:00,11.258,5.349,0.0007,0.0059,0.0027,0.1143333333333333,63.281,0.501,100.0,23.55,57
2022-11-15 06:00:00,8.351,1.836,0.0009,0.0069,0.0017,0.1181666666666666,83.083,0.307,100.0,23.6,57
2022-11-15 07:00:00,16.667,8.861,0.0009,0.0073,0.0008,0.122,82.137,0.577,100.0,23.775,58
2022-11-15 08:00:00,21.91,9.246,0.0013,0.0065,0.001,0.852,84.421,0.648,100.0,23.775,58
2022-11-15 09:00:00,25.783,11.642,0.0012,0.006,0.0012,0.666,78.794,1.086,99.91,24.175,59
2022-11-15 10:00:00,21.043,8.362,0.0011,0.0083,0.0021,0.605,81.971,0.559,98.437,25.525,59
2022-11-15 11:00:00,34.651,17.209,0.001,0.012,0.0056,0.754,82.411,0.734,88.28,27.2,59
2022-11-15 12:00:00,61.195,29.67,0.001,0.00955,0.0089,0.697,183.064,2.077,74.004,30.225,59
2022-11-15 13:00:00,33.208,15.524,0.0009,0.0071,0.0178,0.292,270.472,1.093,64.647,31.1,59
2022-11-15 14:00:00,20.148,13.601,0.0008,0.0073,0.018,0.2279999999999999,70.164,3.065,64.476,31.425,59
2022-11-15 15:00:00,29.567,15.119,0.0008,0.0054,0.0224,0.164,52.387,2.3435,63.417,31.55,59
2022-11-15 16:00:00,19.269,5.694,0.0009,0.0055,0.0215,0.1,314.675,1.622,61.158,32.1,58
2022-11-15 17:00:00,14.662,12.063,0.0009,0.0072,0.0174,0.176,341.57,0.9004999999999996,61.807,31.975,58
2022-11-15 18:00:00,28.664,14.074,0.0009,0.0108,0.0113,0.591,25.115,0.179,68.184,30.775,57
2022-11-15 19:00:00,36.902,18.08,0.0011,0.0132,0.0063,0.77,22.08,0.114,73.733,29.675,57
2022-11-15 20:00:00,22.863,1.688,0.001,0.0126,0.0038,0.502,62.308,0.158,78.12,28.475,56
2022-11-15 21:00:00,32.71,14.836,0.0010999999999999,0.012,0.0013,0.657,70.231,0.366,81.63,28.125,55
2022-11-15 22:00:00,37.67,19.763,0.0012,0.0085,0.0008,0.5358,45.278,0.292,85.873,27.5,55
2022-11-15 23:00:00,31.703,13.974,0.0011,0.0067,0.0007,0.4146,65.798,0.607,86.35,26.875,55
2022-11-16 00:00:00,36.357,17.025,0.0011,0.0065,0.0009,0.2934,72.903,0.799,86.786,26.55,54
2022-11-16 01:00:00,33.574,13.577,0.001,0.0068,0.0007,0.1722,79.257,0.773,86.453,26.125,54
2022-11-16 02:00:00,29.607,10.776,0.001,0.0057,0.0008,0.051,71.633,0.266,89.851,25.525,54
2022-11-16 03:00:00,31.081,13.544,0.0009,0.0051,0.0009,0.185,70.654,0.438,90.181,25.475,53
2022-11-16 04:00:00,29.79,10.834,0.0009,0.0058,0.0007,0.06,75.828,0.821,88.485,25.5,53
2022-11-16 05:00:00,30.239,12.084,0.0008,0.0055,0.0007,0.053,68.864,0.21,90.291,25.2,52
2022-11-16 06:00:00,27.769,9.299,0.0009,0.0053,0.0007,0.055,61.548,0.462,90.677,24.95,51
2022-11-16 07:00:00,25.701,5.587,0.0011,0.0048,0.0007,0.193,67.736,0.483,91.602,24.7,51
2022-11-16 08:00:00,31.587,10.399,0.0012,0.0052,0.0009499999999999,0.53,64.204,0.666,90.622,24.875,50
2022-11-16 09:00:00,27.583,9.247,0.0012,0.0062,0.0012,0.347,66.559,0.87,84.704,26.0,49
2022-11-16 10:00:00,30.076,12.38,0.0012,0.0088,0.0067,0.224,1.602,0.141,69.681,30.725,48
2022-11-16 11:00:00,16.886,11.352,0.0009,0.0066,0.0261,0.163,68.411,3.104,59.699,32.4,47
2022-11-16 12:00:00,28.695,20.557,0.0009,0.0081999999999999,0.041,0.22,270.717,2.6755714285714287,57.082,33.35,47
2022-11-16 13:00:00,29.663,13.441,0.0009,0.0098,0.0421,0.061,258.038,2.2471428571428573,56.391,33.85,46
2022-11-16 14:00:00,26.401,18.307,0.0009,0.0067,0.0375,0.149,267.061,1.8187142857142853,56.086,34.0,47
2022-11-16 15:00:00,31.191,16.04,0.0009,0.0047,0.0326,0.098,244.929,1.3902857142857143,52.127,34.875,47
2022-11-16 16:00:00,40.176,30.962,0.0009,0.0061,0.0291,0.123,320.533,0.9618571428571429,53.158,35.225,48
2022-11-16 17:00:00,28.167,7.844,0.0009,0.0067,0.0253,0.396,259.196,0.5334285714285714,60.78,33.275,48
2022-11-16 18:00:00,31.806,13.764,0.0009,0.0086,0.0189,0.669,307.2,0.105,64.329,32.125,49
2022-11-16 19:00:00,24.741,5.478,0.001,0.0096,0.0159,0.729,313.65,0.21,67.706,30.875,50
2022-11-16 20:00:00,41.825,20.151,0.001,0.0087,0.0146,0.751,302.829,0.184,75.864,29.575,50
2022-11-16 21:00:00,28.848,15.436,0.0009,0.0065,0.0168,0.628,350.865,0.202,80.345,28.925,51
2022-11-16 22:00:00,35.837,23.34,0.0009,0.0084,0.0065,0.651,60.629,0.704,82.297,28.35,51
2022-11-16 23:00:00,21.625,8.293,0.001,0.0086,0.0014,0.754,56.731,0.754,89.104,26.8,51
2022-11-17 00:00:00,23.372,12.673,0.001,0.0089,0.0014,0.501,75.386,1.034,95.973,25.075,51
2022-11-17 01:00:00,27.475,16.553,0.0008,0.0068,0.0056,0.458,154.329,0.488,95.849,24.8,51
2022-11-17 02:00:00,15.222,8.018,0.0009,0.0066,0.0057,0.432,72.762,0.969,95.77,24.725,51
2022-11-17 03:00:00,23.591,15.47,0.0008,0.0067,0.0044,0.414,273.328,2.4146666666666667,98.24,24.4,52
2022-11-17 04:00:00,9.256,1.996,0.0009,0.004,0.0104,0.334,126.134,3.860333333333333,99.013,23.725,52
2022-11-17 05:00:00,6.166,0.996,0.0009,0.004,0.0101,0.3,103.814,5.306,98.648,23.225,52
2022-11-17 06:00:00,11.462,2.14,0.0009,0.0055,0.0071,0.289,84.822,1.263,98.383,22.95,52
2022-11-17 07:00:00,21.573,11.743,0.0009,0.0095,0.0018,0.424,298.84,1.7799999999999998,98.25,23.1,52
2022-11-17 08:00:00,17.262,4.781,0.001,0.0085,0.0014,0.693,339.193,2.297,97.429,23.25,52
2022-11-17 09:00:00,19.655,6.038,0.0010999999999999,0.0076,0.001,0.914,18.881,2.814,96.275,23.6,52
2022-11-17 10:00:00,21.161,8.676,0.0012,0.0069,0.0021,0.775,48.384,3.331,91.614,24.625,52
2022-11-17 11:00:00,32.475,15.376,0.0011,0.0083,0.0048,0.707,73.145,0.527,82.219,26.875,52
2022-11-17 12:00:00,30.526,12.171,0.0011,0.0090499999999999,0.0072,1.05,157.467,0.202,75.682,28.725,52
2022-11-17 13:00:00,27.689,13.884,0.001,0.0098,0.0187,0.678,299.098,2.328,62.678,31.825,52
2022-11-17 14:00:00,21.367,15.788,0.0011,0.008,0.0306,0.3825,263.408,3.034,58.832,32.525,52
2022-11-17 15:00:00,23.236,11.206,0.0011,0.0061,0.0356,0.087,310.516,3.74,57.961,32.975,52
2022-11-17 16:00:00,16.652,5.134,0.001,0.0066,0.0337,0.096,172.53,4.446,58.769,32.95,52
2022-11-17 17:00:00,29.468,18.91,0.001,0.0075,0.0302,0.117,72.313,0.339,60.727,32.35,52
2022-11-17 18:00:00,29.876,8.993,0.0012,0.0097,0.0226,0.256,236.032,0.114,59.596,32.875,52
2022-11-17 19:00:00,26.63,7.951,0.0012,0.0108,0.0179,0.269,262.18,0.47,66.426,30.575,52
2022-11-17 20:00:00,26.822,12.098,0.0011,0.0101,0.0108,0.255,321.621,0.319,73.926,29.175,52
2022-11-17 21:00:00,23.705,8.143,0.0013,0.0127,0.0029,0.309,20.323,0.288,78.969,28.45,52
2022-11-17 22:00:00,25.19,10.177,0.0015,0.0116,0.0013,0.416,10.836,0.261,85.373,27.625,51
2022-11-17 23:00:00,25.5,11.364,0.0013,0.0086,0.0051,0.277,54.737,0.122,84.314,27.175,51
2022-11-18 00:00:00,32.14,13.058,0.0013,0.0102,0.0008,0.478,49.459,0.308,88.479,26.8,51
2022-11-18 01:00:00,29.37,11.244,0.001,0.0077,0.0014,0.172,43.562,0.338,91.743,25.875,50
2022-11-18 02:00:00,20.366,6.586,0.001,0.008,0.0007,0.194,78.414,0.692,93.256,25.425,50
2022-11-18 03:00:00,20.233,7.874,0.001,0.0074,0.0006,0.122,67.876,0.826,93.896,25.125,49
2022-11-18 04:00:00,22.815,8.005,0.001,0.0067,0.0006,0.123,65.263,0.729,94.37,24.95,49
2022-11-18 05:00:00,19.647,6.543,0.001,0.0063,0.0006,0.1,67.325,1.048,93.571,25.0,48
2022-11-18 06:00:00,21.585,7.174,0.001,0.0065,0.0006,0.072,71.92,0.612,93.26,24.85,48
2022-11-18 07:00:00,22.078,6.767,0.001,0.0055,0.0007,0.115,54.193,0.421,93.67,24.775,47
2022-11-18 08:00:00,24.028,8.619,0.0012,0.0052,0.00085,0.388,60.967,0.261,93.425,24.9,46
2022-11-18 09:00:00,29.869,13.482,0.0012,0.005,0.001,0.395,55.51,0.318,87.316,26.225,45
2022-11-18 10:00:00,28.896,12.267,0.0012,0.0062,0.0035,0.319,59.138,0.389,77.797,28.95,45
2022-11-18 11:00:00,47.085,27.649,0.0011,0.0075,0.0099,0.283,279.342,2.119,73.391,29.525,44
2022-11-18 12:00:00,22.775,16.733,0.0009,0.0058499999999999,0.0148,0.133,301.195,0.892,66.856,31.025,43
2022-11-18 13:00:00,20.485,3.381,0.001,0.0042,0.02,0.1395714285714285,316.206,1.6853333333333331,60.794,32.25,42
2022-11-18 14:00:00,20.503,17.396,0.0011,0.0029,0.0256,0.1461428571428571,327.193,2.478666666666667,58.812,32.9,42
2022-11-18 15:00:00,24.453,11.637,0.0009,0.0031,0.0231,0.1527142857142857,235.635,3.272,57.229,33.025,41
2022-11-18 16:00:00,23.979,13.302,0.001,0.0039,0.0251,0.1592857142857142,254.621,1.014,58.755,32.725,41
2022-11-18 17:00:00,23.518,12.66,0.0011,0.0045,0.0252,0.1658571428571428,167.825,0.597,61.991,31.775,41
2022-11-18 18:00:00,27.485,13.636,0.0011,0.0065,0.0181,0.1724285714285714,3.814,0.21,66.678,31.15,41
2022-11-18 19:00:00,24.812,5.152,0.0014,0.0086,0.0113,0.179,351.961,0.179,72.248,29.9,41
2022-11-18 20:00:00,33.53,17.692,0.0015,0.0086,0.0087,0.296,22.08,0.228,76.631,28.95,41
2022-11-18 21:00:00,28.598,15.729,0.0012,0.0068,0.0075,0.205,49.887,0.19,80.938,28.2,41
2022-11-18 22:00:00,34.408,16.809,0.0011,0.01,0.0013,0.428,36.733,0.249,82.774,28.05,42
2022-11-18 23:00:00,37.452,23.559,0.0011,0.0071,0.003,0.412,17.274,0.173,84.119,27.3,42
2022-11-19 00:00:00,26.154,13.377,0.0011,0.0071,0.0026,0.435,66.524,0.298,84.695,27.025,43
2022-11-19 01:00:00,27.687,10.322,0.0013,0.007,0.0011,0.394,61.844,0.402,86.18,26.7,43
2022-11-19 02:00:00,27.991,11.663,0.0011,0.0058,0.0007,0.205,72.87,1.096,86.853,26.575,44
2022-11-19 03:00:00,24.451,9.058,0.0013,0.0049,0.0009,0.135,69.856,0.456,88.496,26.25,44
2022-11-19 04:00:00,23.261,9.878,0.0009,0.0037,0.0035,0.1211666666666666,64.863,0.288,88.916,25.975,45
2022-11-19 05:00:00,24.117,9.848,0.0009,0.0027,0.0039,0.1073333333333333,352.321,0.089,89.618,26.0,45
2022-11-19 06:00:00,35.026,16.312,0.001,0.0028,0.0092,0.0935,301.537,0.428,94.439,25.125,45
2022-11-19 07:00:00,14.686,5.612,0.0009,0.002,0.0141,0.0796666666666666,300.964,0.519,95.685,22.85,46
2022-11-19 08:00:00,11.46,2.342,0.001,0.0023,0.0104999999999999,0.0658333333333333,312.109,0.279,92.536,23.425,46
2022-11-19 09:00:00,13.001,1.961,0.0012,0.0053,0.0069,0.052,234.96,0.295,89.894,23.9,46
2022-11-19 10:00:00,15.751,4.607,0.0014,0.0076,0.0059,0.305,41.424,0.045,85.863,24.85,47
2022-11-19 11:00:00,7.378,0.89,0.0011,0.0068,0.009,0.05,37.383,0.358,79.726,26.35,47
2022-11-19 12:00:00,13.178,7.652,0.0009,0.0055,0.0167,0.0500714285714285,45.065,0.624,68.797,28.575,48
2022-11-19 13:00:00,13.555,4.84,0.001,0.0042,0.0229,0.0501428571428571,105.908,0.847,61.9,30.425,49
2022-11-19 14:00:00,17.763,7.392,0.0009,0.0041,0.0209,0.0502142857142857,190.151,0.6696666666666666,63.399,30.425,49
2022-11-19 15:00:00,17.691,9.392,0.0009,0.004,0.0187,0.0502857142857142,186.299,0.4923333333333333,69.018,29.9,50
2022-11-19 16:00:00,19.788,8.783,0.0009,0.0038,0.019,0.0503571428571428,298.683,0.315,74.244,29.275,50
2022-11-19 17:00:00,20.745,10.711,0.0008,0.0036,0.0199,0.0504285714285714,302.777,0.33,74.003,29.3,51
2022-11-19 18:00:00,20.837,13.591,0.0009,0.0028,0.0216,0.0505,269.63,0.464,71.605,29.925,51
2022-11-19 19:00:00,39.124,27.291,0.0012,0.0046,0.0161,0.0505714285714285,318.411,0.214,76.735,28.575,51
2022-11-19 20:00:00,36.461,22.569,0.0015,0.0042,0.0147,0.0506428571428571,330.255,0.265,80.895,27.9,51
2022-11-19 21:00:00,14.303,6.417,0.001,0.0022,0.0154,0.0507142857142857,279.198,3.203,97.886,24.1,51
2022-11-19 22:00:00,7.346,0.415,0.001,0.0032,0.0122,0.0507857142857142,150.032,1.371,100.0,23.325,50
2022-11-19 23:00:00,12.993,4.744,0.0009,0.0036,0.0104,0.0508571428571428,289.784,1.458388888888889,100.0,23.2,50
2022-11-20 00:00:00,13.992,6.386,0.0009,0.0057,0.0072,0.0509285714285714,295.532,1.5457777777777777,100.0,23.225,49
2022-11-20 01:00:00,15.196,6.709,0.001,0.0054,0.006,0.051,295.095,1.6331666666666669,100.0,23.25,48
2022-11-20 02:00:00,12.799,5.9,0.001,0.005,0.0053,0.044,295.895,1.7205555555555556,100.0,23.275,47
2022-11-20 03:00:00,16.599,6.409,0.0009,0.0046,0.0047,0.051,295.811,1.8079444444444444,100.0,23.325,45
2022-11-20 04:00:00,12.199,4.04,0.001,0.0053,0.0023,0.087,295.202,1.895333333333333,100.0,23.475,44
2022-11-20 05:00:00,19.536,8.336,0.001,0.0053,0.0017,0.054,287.386,1.9827222222222225,100.0,23.425,44
2022-11-20 06:00:00,14.738,3.546,0.001,0.0052,0.0017,0.063,289.465,2.0701111111111112,100.0,23.375,43
2022-11-20 07:00:00,19.343,5.838,0.001,0.0055,0.0026,0.072,291.326,2.1575,100.0,23.625,43
2022-11-20 08:00:00,22.126,7.611,0.001,0.004,0.00325,0.045,290.822,2.244888888888889,100.0,23.625,42
2022-11-20 09:00:00,21.523,5.728,0.00105,0.0038,0.0039,0.063,157.597,2.3322777777777777,99.594,24.0,42
2022-11-20 10:00:00,22.823,6.641,0.0011,0.0032,0.0061,0.046,307.797,2.419666666666666,90.697,25.425,42
2022-11-20 11:00:00,16.242,0.989,0.001,0.0033,0.015,0.047,43.265,2.507055555555556,76.894,28.675,41
2022-11-20 12:00:00,17.787,10.833,0.0009,0.0027,0.0182,0.0472857142857142,223.397,2.594444444444445,69.947,30.275,41
2022-11-20 13:00:00,16.33,12.927,0.001,0.0021,0.0204,0.0475714285714285,291.859,2.681833333333333,66.277,31.275,40
2022-11-20 14:00:00,18.392,7.977,0.0009,0.0016,0.022,0.0478571428571428,320.353,2.769222222222222,64.119,31.725,39
2022-11-20 15:00:00,25.872,16.461,0.001,0.002,0.0211,0.0481428571428571,353.836,2.8566111111111114,63.886,31.8,38
2022-11-20 16:00:00,25.209,15.661,0.0009,0.0022,0.0234,0.0484285714285714,178.287,2.944,66.153,31.775,36
2022-11-20 17:00:00,17.92,11.046,0.001,0.0025,0.0237,0.0487142857142857,305.157,0.228,67.787,31.275,35
2022-11-20 18:00:00,11.805,0.212,0.0009,0.0032,0.019,0.049,39.357,0.654,86.856,27.1,35
2022-11-20 19:00:00,20.047,7.105,0.0012,0.0068,0.0085,0.462,87.597,0.835,97.846,24.875,34
2022-11-20 20:00:00,33.402,19.98,0.0013,0.0116,0.0015,1.018,80.019,0.744,97.572,25.15,33
2022-11-20 21:00:00,29.951,14.116,0.0013,0.0104,0.0009,0.921,84.697,0.909,97.118,25.425,33
2022-11-20 22:00:00,37.303,23.335,0.0014,0.0078,0.0009,1.13,91.211,0.757,97.928,25.475,33
2022-11-20 23:00:00,40.079,24.402,0.0014,0.0063,0.0009,1.108,92.628,0.807,97.929,25.45,33
2022-11-21 00:00:00,40.704,20.432,0.0016,0.0054,0.0007,0.982,84.935,0.963,96.67,25.6,33
2022-11-21 01:00:00,25.941,10.596,0.0012,0.0046,0.0008,0.581,90.901,0.89,96.038,25.4,33
