DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2022-04-01 10:00:00,18.128,8.802,0.0024,0.00895,0.0081,0.338,195.898,0.835,78.25,28.887,52
2022-04-01 11:00:00,20.609,14.15,0.0011,0.0082,0.0209,0.32,125.486,0.389,74.382,29.396,52
2022-04-01 12:00:00,15.803,8.139,0.0007,0.0062,0.0298,0.345,310.956,0.561,68.833,30.307,51
2022-04-01 13:00:00,15.796,9.881,0.0006,0.0048,0.0493,0.402,359.319,0.757,68.083,30.474,50
2022-04-01 14:00:00,20.07,14.892,0.001,0.0056,0.0658,0.461,293.125,0.515,65.217,31.312,49
2022-04-01 15:00:00,27.067,16.149,0.0011,0.0099,0.0488,0.479,235.203,2.355,74.234,29.757,48
2022-04-01 16:00:00,20.299,10.939,0.0011,0.0081,0.0346,0.343,236.868,2.706,81.37,28.797,48
2022-04-01 17:00:00,21.514,13.289,0.0011,0.0057,0.0472,0.298,243.457,2.287,79.233,29.219,47
2022-04-01 18:00:00,27.0,21.728,0.001,0.0035,0.0442,0.293,232.728,2.166,76.943,29.714,47
2022-04-01 19:00:00,14.344,4.662,0.0012,0.0051,0.0274,0.286,237.356,2.141,81.7,28.427,47
2022-04-01 20:00:00,21.373,15.829,0.0014,0.0074,0.0245,0.216,64.513,0.618,83.875,26.865,48
2022-04-01 21:00:00,35.525,28.755,0.0016,0.0095,0.016,0.281,65.51,0.308,93.4,23.96,49
2022-04-01 22:00:00,42.294,31.209,0.0013,0.0125,0.0112,0.376,64.465,0.548,95.895,24.112,50
2022-04-01 23:00:00,28.246,21.412,0.0012,0.0123,0.0141,0.363,82.583,1.557,95.517,24.405,51
2022-04-02 00:00:00,17.319,9.528,0.0015,0.0087,0.0047,0.363,306.244,0.66,96.417,23.91,52
2022-04-02 01:00:00,21.455,13.348,0.0014,0.0086,0.0033,0.426,294.444,0.797,97.0,23.66,53
2022-04-02 02:00:00,22.452,13.908,0.0015,0.0072,0.0025,0.432,290.535,0.63,97.95,23.413,54
2022-04-02 03:00:00,20.893,10.559,0.0014,0.0071,0.0007,0.403,286.286,0.877,98.0,23.19,54
2022-04-02 04:00:00,25.825,12.977,0.0015,0.0073,0.0016,0.365,273.576,0.303,98.0,22.955,55
2022-04-02 05:00:00,28.215,14.71,0.0015,0.0078,0.0015,0.289,265.365,0.071,98.0,22.693,55
2022-04-02 06:00:00,23.657,11.974,0.0015,0.0067,0.0014,0.267,263.991,0.032,98.0,22.45,55
2022-04-02 07:00:00,24.963,12.31,0.0016,0.0063,0.0013,0.329,141.34,0.167,98.0,22.443,56
2022-04-02 08:00:00,24.119,13.888,0.0018,0.0064,0.0012,0.404,191.982,0.283,97.783,22.36,56
2022-04-02 09:00:00,30.042,20.157,0.002,0.0076,0.0044,0.2855,59.421,0.126,95.067,24.289,56
2022-04-02 10:00:00,19.88,12.955,0.0015,0.0059,0.0071,0.167,141.854,0.279,80.084,27.964,56
2022-04-02 11:00:00,19.054,13.097,0.0016,0.0042,0.0199,0.15,84.064,0.658,70.048,30.344,56
2022-04-02 12:00:00,17.547,11.383,0.0014,0.0032,0.0306,0.184,74.718,1.127,63.37,31.246,56
2022-04-02 13:00:00,12.44,7.445,0.0014,0.0005,0.0284,0.119,87.639,2.379,58.454,31.896,56
2022-04-02 14:00:00,16.7,11.976,0.0013,0.0002,0.0292,0.135,80.78,1.904,57.112,32.389,56
2022-04-02 15:00:00,14.359,8.193,0.0014,0.0,0.0265,0.145,81.316,2.033,56.0,32.689,55
2022-04-02 16:00:00,22.254,11.54,0.0014,0.0021,0.0547,0.199,278.797,0.084,63.635,31.968,55
2022-04-02 17:00:00,27.654,11.46,0.0015,0.0029,0.0641,0.22,232.661,1.002,68.917,30.887,54
2022-04-02 18:00:00,27.445,10.83,0.0015,0.0036,0.0342,0.166,220.942,0.84,72.55,29.913,54
2022-04-02 19:00:00,34.874,16.63,0.0017,0.0052,0.0285,0.145,120.753,0.373,75.85,29.047,53
2022-04-02 20:00:00,11.144,4.842,0.0015,0.0029,0.0186,0.055,79.635,1.284,95.867,23.35,53
2022-04-02 21:00:00,10.329,3.235,0.0015,0.0056,0.0111,0.11,53.289,1.511,98.0,23.275,52
2022-04-02 22:00:00,15.442,6.418,0.0016,0.0094,0.0047,0.284,66.265,1.486,98.0,23.618,52
2022-04-02 23:00:00,22.325,11.945,0.0016,0.0074,0.0061,0.274,59.464,1.149,98.0,23.617,52
2022-04-03 00:00:00,24.642,16.793,0.001,0.0201,0.0043,0.625,92.89,1.052,91.5,25.5,52
2022-04-03 01:00:00,25.267,17.164,0.001,0.0191,0.0043,0.591,93.03,1.078,91.307,25.373,52
2022-04-03 02:00:00,30.574,23.452,0.0009,0.0155,0.0032,0.498,84.506,0.762,91.749,25.276,52
2022-04-03 03:00:00,19.223,8.67,0.001,0.0093,0.0048,0.449,119.151,0.694,92.034,25.237,52
2022-04-03 04:00:00,29.057,21.01,0.0009,0.0088,0.0047,0.388,90.981,1.401,92.0,25.123,51
2022-04-03 05:00:00,18.131,10.761,0.0009,0.0056,0.0065,0.291,96.857,0.821,92.47,25.003,51
2022-04-03 06:00:00,32.819,23.734,0.001,0.0068,0.004,0.287,237.114,1.304,93.017,24.657,51
2022-04-03 07:00:00,17.661,10.241,0.001,0.0061,0.00635,0.111,295.805,1.314,93.083,23.748,51
2022-04-03 08:00:00,15.783,4.827,0.0010999999999999,0.0063,0.0087,0.168,335.803,1.591,94.15,23.452,51
2022-04-03 09:00:00,16.126,9.365,0.0012,0.0048,0.011,0.2145,23.084,1.635,92.717,24.085,51
2022-04-03 10:00:00,9.638,5.37,0.0012,0.00535,0.0114,0.261,85.771,1.736,87.95,25.805,51
2022-04-03 11:00:00,16.464,12.344,0.0011,0.0059,0.0209,0.332,68.719,0.777,79.233,28.733,51
2022-04-03 12:00:00,21.277,16.904,0.0009,0.005,0.0336,0.409,68.655,1.096,73.625,29.809,50
2022-04-03 13:00:00,19.993,15.327,0.0009,0.0041,0.0495,0.418,140.734,0.68,70.817,30.662,50
2022-04-03 14:00:00,23.357,18.086,0.0009,0.0036,0.0575,0.411,114.134,1.086,69.583,31.178,50
2022-04-03 15:00:00,24.825,18.276,0.001,0.003,0.0591,0.38,118.586,1.293,66.617,31.64,50
2022-04-03 16:00:00,17.517,11.776,0.0009,0.0032,0.0464,0.362,187.092,1.069,70.342,30.84,50
2022-04-03 17:00:00,27.09,23.144,0.0009,0.0024,0.0481,0.322,213.519,1.489,74.626,30.064,50
2022-04-03 18:00:00,25.31,19.14,0.0008,0.0061,0.0386,0.3,210.757,1.377,78.134,28.782,51
2022-04-03 19:00:00,21.764,16.073,0.0009,0.0098,0.0218,0.296,115.691,1.202,85.033,27.129,51
2022-04-03 20:00:00,7.462,1.088,0.0008,0.0075,0.0166,0.211,93.646,1.494,96.383,22.917,52
2022-04-03 21:00:00,9.494,3.913,0.001,0.0116,0.0147,0.206,59.642,1.994,98.0,22.887,52
2022-04-03 22:00:00,9.11,4.422,0.001,0.0108,0.0101,0.209,51.155,1.207,98.0,22.885,53
2022-04-03 23:00:00,9.951,6.21,0.001,0.01,0.0082,0.239,17.669,1.041,98.0,23.069,53
2022-04-04 00:00:00,28.781,22.845,0.0016,0.01,0.0014,0.701,305.559,0.307,94.6,24.865,53
2022-04-04 01:00:00,29.859,20.732,0.0015,0.0103,0.0012,0.639,349.373,0.46,95.867,24.682,54
2022-04-04 02:00:00,21.823,14.771,0.0017,0.0126,0.0018,0.702,17.555,0.29,95.133,24.602,54
2022-04-04 03:00:00,24.128,18.213,0.0016,0.0113,0.002,0.673,197.912,0.692,95.9,24.217,54
2022-04-04 04:00:00,33.616,27.472,0.0014,0.0104,0.0021,0.614,303.521,0.19,96.0,24.328,54
2022-04-04 05:00:00,27.677,21.284,0.0013,0.0098,0.0083,0.527,319.129,0.992,93.317,24.527,55
2022-04-04 06:00:00,19.913,14.948,0.0013,0.0061,0.0175,0.388,199.409,0.614,90.367,24.072,55
2022-04-04 07:00:00,20.576,13.115,0.0013,0.0115,0.01025,0.456,173.284,1.077,93.333,23.655,55
2022-04-04 08:00:00,28.609,17.788,0.0015,0.0163,0.003,0.733,160.757,1.098,93.95,23.724,55
2022-04-04 09:00:00,26.381,19.499,0.0017,0.0087,0.0199,0.6114999999999999,338.475,0.27,85.433,26.638,55
2022-04-04 10:00:00,34.726,28.03,0.0017,0.0062499999999999,0.0362,0.49,349.453,0.868,73.633,29.35,55
2022-04-04 11:00:00,33.304,28.433,0.0015,0.0038,0.0509,0.409,300.298,0.9,67.567,30.615,55
2022-04-04 12:00:00,26.319,20.585,0.0019,0.0035,0.062,0.434,333.978,0.661,66.65,30.995,55
2022-04-04 13:00:00,28.49,22.961,0.0016,0.0055,0.0695,0.473,67.827,0.315,65.186,31.597,55
2022-04-04 14:00:00,27.809,21.935,0.0017,0.0036,0.0614,0.5,198.972,1.046,73.2,30.055,55
2022-04-04 15:00:00,32.511,24.802,0.0015,0.0065,0.0425,0.468,253.045,1.396,82.983,28.595,55
2022-04-04 16:00:00,26.658,19.521,0.0014,0.0064,0.0465,0.429,278.297,1.504,80.067,29.348,55
2022-04-04 17:00:00,18.022,11.506,0.0012,0.002,0.0458,0.41,267.323,1.649,68.05,31.169,55
2022-04-04 18:00:00,17.288,9.879,0.0011,0.003,0.0456,0.52,240.43,1.826,70.383,30.095,55
2022-04-04 19:00:00,51.761,39.877,0.0013,0.0091,0.0361,0.645,263.4,1.244,79.6,28.745,55
2022-04-04 20:00:00,28.944,22.516,0.0014,0.0095,0.0268,0.537,333.1,0.765,84.867,27.803,55
2022-04-04 21:00:00,32.369,25.018,0.0015,0.0087,0.0208,0.643,350.524,0.699,86.622,27.358,55
2022-04-04 22:00:00,31.074,23.329,0.0016,0.0086,0.0219,0.682,351.248,0.808,86.783,27.095,55
2022-04-04 23:00:00,34.083,27.457,0.0015,0.0128,0.0148,0.747,19.076,0.933,87.683,26.795,55
2022-04-05 00:00:00,36.041,19.907,0.0015,0.0104,0.0039,0.475,327.712,0.601,94.567,25.377,55
2022-04-05 01:00:00,30.892,15.523,0.0013,0.0088,0.0028,0.569,329.893,0.608,95.1,25.127,56
2022-04-05 02:00:00,41.224,29.045,0.0014,0.0093,0.0023,0.599,2.936,0.429,96.0,25.294,56
2022-04-05 03:00:00,58.152,39.959,0.0014,0.009,0.0021,0.609,346.957,0.531,96.0,25.184,57
2022-04-05 04:00:00,40.231,21.947,0.0013,0.0068,0.0022,0.561,319.454,0.446,96.018,24.921,57
2022-04-05 05:00:00,30.927,15.159,0.0012,0.0075,0.0032,0.63,356.257,0.536,96.05,25.162,58
2022-04-05 06:00:00,32.201,16.55,0.0012,0.0085,0.0022,0.6,23.188,0.683,96.0,25.07,58
2022-04-05 07:00:00,35.077,21.931,0.0014,0.0088,0.0066999999999999,0.536,338.587,0.055,96.0,24.985,59
2022-04-05 08:00:00,16.516,10.898,0.00145,0.0055,0.0112,0.293,220.194,1.418,94.3,24.847,59
2022-04-05 09:00:00,7.307,5.183,0.0015,0.0029,0.0149,0.2825,146.839,0.421,95.7,24.615,59
2022-04-05 10:00:00,18.517,12.231,0.0016,0.0031,0.0155,0.272,51.197,1.002,93.13,25.798,59
2022-04-05 11:00:00,11.696,8.404,0.0014,0.0033,0.021,0.238,109.855,0.077,86.233,27.962,58
2022-04-05 12:00:00,8.003,4.696,0.0014,0.002,0.0279,0.195,246.606,0.155,80.009,29.22,57
2022-04-05 13:00:00,9.544,8.298,0.0015,0.0015,0.0333,0.204,214.023,0.335,77.683,30.01,55
2022-04-05 14:00:00,6.204,1.897,0.0014,0.001,0.0372,0.208,245.784,0.23,74.8,30.86,52
2022-04-05 15:00:00,4.492,0.452,0.0012,0.0008,0.0381,0.218,258.472,0.361,72.1,31.52,49
2022-04-05 16:00:00,14.002,11.945,0.0012,0.0007,0.0392,0.208,283.94,0.432,69.317,31.802,47
2022-04-05 17:00:00,10.508,6.767,0.0015,0.0011,0.0407,0.275,235.541,0.475,70.254,31.739,44
2022-04-05 18:00:00,9.145,4.619,0.0012,0.0012,0.0367,0.319,243.358,0.994,76.534,30.679,43
2022-04-05 19:00:00,11.589,6.329,0.0015,0.0025,0.0266,0.389,240.786,1.045,79.15,29.465,43
2022-04-05 20:00:00,31.482,25.022,0.0014,0.0049,0.0198,0.462,271.518,0.566,84.15,28.097,43
2022-04-05 21:00:00,32.278,21.907,0.0013,0.0095,0.0085,0.639,33.325,0.391,89.927,26.907,44
2022-04-05 22:00:00,40.197,24.888,0.0012,0.0088,0.0047,0.638,356.998,0.266,93.08,26.037,45
2022-04-05 23:00:00,50.379,39.721,0.0014,0.0089,0.0045,0.683,24.217,0.251,93.405,25.838,47
2022-04-06 00:00:00,48.816,37.698,0.0026,0.018,0.0021,0.905,54.233,0.292,87.145,26.497,48
2022-04-06 01:00:00,43.184,32.569,0.0022,0.013,0.0019,0.847,302.281,0.463,91.15,25.495,49
2022-04-06 02:00:00,35.815,25.039,0.0025,0.0143,0.0035,0.684,236.051,0.553,90.467,25.868,50
2022-04-06 03:00:00,11.425,4.293,0.0018,0.0033,0.0207,0.228,262.707,2.245,90.117,25.382,51
2022-04-06 04:00:00,12.151,6.704,0.0013,0.0021,0.0234,0.184,229.916,2.162,94.367,23.215,51
2022-04-06 05:00:00,7.015,2.588,0.0012,0.0032,0.0185,0.23,42.794,0.459,96.0,22.835,51
2022-04-06 06:00:00,7.856,4.348,0.0011,0.0041,0.0165,0.255,47.222,1.185,96.533,23.043,51
2022-04-06 07:00:00,9.708,5.84,0.001,0.0064,0.01175,0.291,12.97,1.564,97.0,23.15,51
2022-04-06 08:00:00,9.725,4.083,0.0012,0.0114,0.007,0.374,17.614,1.831,96.9,23.33,52
2022-04-06 09:00:00,16.808,11.701,0.0014,0.011,0.0085,0.417,11.491,2.048,95.198,23.969,52
2022-04-06 10:00:00,13.431,8.478,0.0013,0.00915,0.0134,0.46,3.976,1.716,90.873,25.382,52
2022-04-06 11:00:00,19.833,14.35,0.0015,0.0073,0.0228,0.532,13.84,1.275,81.788,28.105,53
2022-04-06 12:00:00,19.536,12.703,0.002,0.0097,0.0311,0.418,153.771,0.228,77.25,29.698,53
2022-04-06 13:00:00,11.325,6.582,0.003,0.0079,0.0384,0.386,207.232,0.538,73.267,30.43,54
2022-04-06 14:00:00,14.74,10.772,0.0026,0.0044,0.0566,0.379,242.847,0.392,67.033,31.655,55
2022-04-06 15:00:00,12.396,8.742,0.002,0.0035,0.0563,0.372,208.983,0.625,66.233,31.959,56
2022-04-06 16:00:00,12.5,8.526,0.0021,0.004,0.0589,0.369,201.72,0.916,68.392,31.971,57
2022-04-06 17:00:00,15.845,12.499,0.0044,0.0115,0.0447,0.433,191.493,1.225,68.598,31.587,57
2022-04-06 18:00:00,11.576,7.973,0.0017,0.0031,0.0347,0.444,190.828,1.214,67.245,30.772,58
2022-04-06 19:00:00,9.267,4.721,0.0015,0.0053,0.033,0.473,205.657,0.79,74.912,29.117,58
2022-04-06 20:00:00,24.831,19.415,0.0014,0.0099,0.0253,0.546,221.889,0.391,81.433,27.943,58
2022-04-06 21:00:00,29.731,25.073,0.0015,0.0105,0.0178,0.534,79.599,0.693,84.367,27.197,57
2022-04-06 22:00:00,17.3,13.042,0.0018,0.011,0.0136,0.459,83.557,0.864,84.834,26.727,57
2022-04-06 23:00:00,13.488,8.145,0.0013,0.0179,0.0046,0.618,68.133,0.486,84.483,26.469,57
2022-04-07 00:00:00,88.293,65.967,0.0014,0.0144,0.0034,0.762,307.179,0.297,93.067,24.884,57
2022-04-07 01:00:00,84.65112500000001,62.507,0.0013875,0.01379,0.0036125,0.7293846153846154,272.27325,0.39575,92.067625,25.111625,56
2022-04-07 02:00:00,81.00925000000001,59.047,0.001375,0.0131799999999999,0.003825,0.6967692307692308,237.3675,0.4945,91.06825,25.33925,56
2022-04-07 03:00:00,77.36737500000001,55.587,0.0013625,0.01257,0.0040375,0.6641538461538462,202.46175,0.59325,90.06887499999999,25.566875,57
2022-04-07 04:00:00,73.72550000000001,52.127,0.00135,0.01196,0.00425,0.6315384615384616,167.55599999999998,0.692,89.0695,25.7945,57
2022-04-07 05:00:00,70.08362500000001,48.667,0.0013375,0.0113499999999999,0.0044625,0.5989230769230769,132.65024999999997,0.7907500000000001,88.070125,26.022125,57
2022-04-07 07:00:00,66.44175,45.207,0.001325,0.01074,0.004675,0.5663076923076923,97.7445,0.8895,87.07075,26.24975,57
2022-04-07 08:00:00,62.799875,41.747,0.0013124999999999,0.01013,0.0048875,0.5336923076923077,62.838750000000005,0.98825,86.071375,26.477375,57
2022-04-07 09:00:00,59.158,38.287,0.0013,0.00952,0.0051,0.5010769230769231,27.933,1.087,85.072,26.705,57
2022-04-07 10:00:00,80.745,48.514,0.0023,0.00891,0.0178,0.4684615384615385,16.771,0.686,77.253,29.488,57
2022-04-07 11:00:00,38.648,26.935,0.0024,0.0083,0.0335,0.4358461538461539,212.455,1.055,73.567,30.664,57
2022-04-07 12:00:00,23.605,16.093,0.0021,0.0022,0.0304,0.4032307692307692,226.98,1.719,63.354,31.222,58
2022-04-07 13:00:00,12.721,6.0,0.0018,0.0019,0.0273,0.3706153846153846,212.24,1.425,59.45,31.984,59
2022-04-07 14:00:00,20.253,11.454,0.00145,0.0023,0.0327,0.338,204.959,1.564,59.906,32.324,61
2022-04-07 15:00:00,33.237,23.082,0.0011,0.0021,0.037,0.368,211.551,1.405,58.925,32.832,63
2022-04-07 16:00:00,28.124,20.004,0.0006,0.0015,0.0358,0.361,219.585,1.461,56.967,32.979,66
2022-04-07 17:00:00,28.22,17.83,0.0005,0.0025,0.0368,0.406,212.279,1.487,56.797,33.114,69
2022-04-07 18:00:00,22.268,15.007,0.0006,0.002,0.0289,0.449,248.778,0.936,56.5,33.087,73
2022-04-07 19:00:00,23.047,15.777,0.0001,0.0061,0.0216,0.575,296.817,0.507,59.6,32.492,75
2022-04-07 20:00:00,40.351,19.425,0.0004,0.0148,0.0069,0.995,317.859,0.638,74.193,29.244,78
2022-04-07 21:00:00,77.228,50.987,0.0003,0.0133,0.0036,1.024,14.388,0.435,86.167,26.832,79
2022-04-07 22:00:00,70.072,51.717,0.0004,0.0117,0.0033,1.213,323.369,0.432,90.322,25.849,80
2022-04-07 23:00:00,58.014,45.98,0.0001,0.0098,0.0021,1.169,340.026,0.553,92.683,25.362,81
2022-04-08 00:00:00,23.323,13.378,0.0016,0.0114,0.0018,0.733,323.889,0.152,95.0,25.175,81
2022-04-08 01:00:00,20.016,12.842,0.0019,0.0118,0.0016,0.442,21.203,0.694,95.0,25.225,81
2022-04-08 02:00:00,28.237,20.363,0.0018,0.0124,0.0017,0.463,32.927,0.771,95.0,25.2,81
2022-04-08 03:00:00,29.916,21.26,0.0018,0.0132,0.0017,0.477,38.346,1.141,94.931,25.2,80
2022-04-08 04:00:00,15.317,9.524,0.0018,0.0118,0.0031,0.325,117.008,0.23,94.333,25.15,78
2022-04-08 05:00:00,6.681,2.763,0.0015,0.0031,0.0122,0.214,224.471,2.374,95.021,23.65,74
2022-04-08 06:00:00,14.192,11.116,0.0015,0.0028,0.0155,0.161,224.76,2.535,96.056,22.775,68
2022-04-08 07:00:00,6.502,4.084,0.0013,0.0037,0.01225,0.154,133.378,0.474,97.326,21.725,61
2022-04-08 08:00:00,9.924,6.099,0.0015,0.0102,0.009,0.241,71.864,1.15,98.0,21.925,54
2022-04-08 09:00:00,6.594,5.228,0.0017,0.008,0.0114,0.2515,35.063,1.332,98.0,22.35,48
2022-04-08 10:00:00,13.654,11.168,0.0015,0.00855,0.0082,0.262,35.975,1.523,98.0,22.775,44
2022-04-08 11:00:00,4.815,4.239,0.0016,0.0091,0.0109,0.272,33.516,1.552,96.557,23.425,42
2022-04-08 12:00:00,9.504,7.599,0.0017,0.0077,0.0142,0.297,31.292,1.948,92.268,24.725,41
2022-04-08 13:00:00,16.044,2.374,0.0014,0.0051,0.0273,0.322,347.453,2.099,84.876,26.625,41
2022-04-08 14:00:00,8.96,6.142,0.0013,0.0079,0.035,0.408,340.262,2.016,81.44,27.675,41
2022-04-08 15:00:00,16.265,12.476,0.0016,0.0141,0.0491,0.584,321.269,1.632,75.068,29.425,41
2022-04-08 16:00:00,24.025,20.391,0.0019,0.0108,0.0643,0.55,349.985,2.03,72.418,29.975,41
2022-04-08 17:00:00,20.807,5.453,0.0024,0.0098,0.0582,0.476,326.426,1.1,72.603,30.075,41
2022-04-08 18:00:00,19.097,16.452,0.0023,0.011,0.0565,0.484,203.91,0.772,83.356,28.65,41
2022-04-08 19:00:00,25.798,18.278,0.0017,0.0096,0.0532,0.454,110.758,0.53,88.663,27.4,41
2022-04-08 20:00:00,16.849,11.437,0.0017,0.0108,0.0414,0.412,84.342,0.974,91.453,26.675,41
2022-04-08 21:00:00,9.359,5.963,0.0016,0.0116,0.0308,0.441,81.151,0.845,92.0,26.2,41
2022-04-08 22:00:00,21.157,14.473,0.0016,0.0203,0.0175,0.527,74.507,1.183,92.524,26.025,41
2022-04-08 23:00:00,15.833,9.482,0.002,0.017,0.0166,0.476,76.709,1.044,92.133,25.975,40
2022-04-09 00:00:00,65.163,48.213,0.0016,0.007,0.0037,1.324,18.748,0.464,93.296,25.3,40
2022-04-09 01:00:00,44.623,30.813,0.0015,0.0065,0.0043,1.083,333.171,0.485,93.345,25.35,40
2022-04-09 02:00:00,46.244,31.112,0.0015,0.0059,0.0026,0.99,340.027,0.483,94.625,24.825,40
2022-04-09 03:00:00,42.48,29.385,0.0016,0.005,0.0047,0.966,318.997,0.293,95.393,24.725,40
2022-04-09 04:00:00,38.782,26.223,0.0015,0.0053,0.0028,0.862,5.094,0.361,96.0,24.475,40
2022-04-09 05:00:00,33.565,21.119,0.0015,0.0077,0.0041,0.685,232.041,0.421,95.667,24.5,40
2022-04-09 06:00:00,27.307,16.66,0.0013,0.0087,0.0041,0.59,107.837,0.212,94.66,24.35,40
2022-04-09 07:00:00,21.269,11.646,0.0013,0.0095,0.0066999999999999,0.543,120.162,0.307,93.516,24.35,41
2022-04-09 08:00:00,23.089,12.327,0.0013571428571428,0.008,0.0093,0.584,156.357,0.237,93.91,24.225,41
2022-04-09 09:00:00,25.117,16.113,0.0014142857142857,0.0086,0.01,0.4525,64.731,1.563,87.721,25.85,42
2022-04-09 10:00:00,24.618,16.204,0.0014714285714285,0.00726,0.0162,0.321,33.265,0.748,76.731,28.7,43
2022-04-09 11:00:00,14.459,7.728,0.0015285714285714,0.00592,0.0201,0.336,270.111,1.032,69.781,30.225,44
2022-04-09 12:00:00,15.415,8.901,0.0015857142857142,0.00458,0.0237,0.367,270.088,1.305,66.117,30.525,46
2022-04-09 13:00:00,10.438,5.216,0.0016428571428571,0.00324,0.0261,0.358,260.927,1.306,61.321,31.25,47
2022-04-09 14:00:00,9.28,4.355,0.0017,0.0019,0.0273,0.357,239.266,1.114,62.124,31.35,49
2022-04-09 15:00:00,12.695,7.957,0.0014,0.0015,0.0307,0.359,238.093,1.23,60.897,31.825,51
2022-04-09 16:00:00,12.778,7.85,0.0012,0.0015,0.0314,0.342,233.404,1.253,61.227,31.925,53
2022-04-09 17:00:00,10.7,4.713,0.0012,0.0014,0.027,0.346,246.002,1.298,60.326,31.9,55
2022-04-09 18:00:00,7.947,3.06,0.0011,0.0032,0.029,0.383,256.244,1.043,61.419,31.45,57
2022-04-09 19:00:00,21.332,14.066,0.0011,0.0057,0.0245,0.486,283.686,0.951,64.374,30.7,59
2022-04-09 20:00:00,20.636,8.144,0.0011,0.0074,0.016,0.448,349.01,0.561,77.718,28.25,60
2022-04-09 21:00:00,37.319,18.495,0.0012,0.0099,0.0092,0.568,6.211,0.342,84.664,26.825,61
2022-04-09 22:00:00,33.511,19.613,0.0012,0.0109,0.0058,0.6,329.271,0.42,89.367,25.8,62
2022-04-09 23:00:00,34.576,21.959,0.0013,0.0122,0.0051,0.774,358.622,0.292,92.287,25.3,62
2022-04-10 00:00:00,7.947,5.053,0.0009,0.0085,0.0119,0.338,11.778,1.871,96.869,24.1,62
2022-04-10 01:00:00,5.305,1.723,0.0008,0.008,0.0102,0.348,354.588,1.527,96.645,24.125,62
2022-04-10 02:00:00,8.486,5.386,0.0009,0.0111,0.0067,0.327,4.243,0.986,95.871,24.075,62
2022-04-10 03:00:00,10.339,5.91,0.0007,0.0109,0.0044,0.402,145.371,0.491,96.477,23.975,62
2022-04-10 04:00:00,10.165,5.543,0.0008,0.0107,0.0032,0.376,164.785,0.884,97.0,23.725,62
2022-04-10 05:00:00,11.19,5.884,0.0008,0.0116,0.0013,0.411,180.765,1.124,97.263,23.575,62
2022-04-10 06:00:00,12.668,6.868,0.0008,0.0106,0.0021,0.396,177.143,1.003,97.274,23.475,62
2022-04-10 07:00:00,12.222,6.318,0.001,0.0099,0.00265,0.384,182.36,1.093,97.264,23.475,62
2022-04-10 08:00:00,13.909,8.037,0.00115,0.0096,0.0032,0.487,96.122,0.638,97.0,23.775,61
2022-04-10 09:00:00,29.683,22.147,0.0013,0.0143,0.0055,0.478,31.729,1.516,94.779,24.725,61
2022-04-10 10:00:00,22.058,14.611,0.0012,0.0127,0.0151,0.469,38.682,1.208,84.653,27.05,60
2022-04-10 11:00:00,15.956,10.976,0.0009,0.0111,0.0251,0.396,3.337,0.91,76.976,29.125,59
2022-04-10 12:00:00,13.225,7.326,0.0008,0.0095,0.0342,0.414,264.072,0.813,74.816,29.8,57
2022-04-10 13:00:00,13.921,9.434,0.0006,0.0079,0.0414,0.396,265.613,0.745,71.972,30.875,55
2022-04-10 14:00:00,7.921,5.431,0.0008,0.0063,0.0353,0.373,226.578,1.54,79.067,29.3,52
2022-04-10 15:00:00,10.245,6.329,0.0006,0.0046999999999999,0.04,0.332,237.045,1.427,75.115,30.6,49
2022-04-10 16:00:00,10.352,7.108,0.0007,0.0031,0.0269,0.297,221.28,1.886,80.985,29.2,46
2022-04-10 17:00:00,5.833,2.633,0.0008,0.0039,0.0292,0.317,159.905,0.089,84.811,27.975,43
2022-04-10 18:00:00,12.511,8.484,0.0007,0.0091,0.0292,0.36,28.876,1.686,85.418,27.425,40
2022-04-10 19:00:00,22.216,14.639,0.0007,0.0182,0.019,0.491,33.32,1.677,87.996,27.025,38
2022-04-10 20:00:00,25.592,19.621,0.0009,0.0179,0.0129,0.572,45.32,1.902,90.772,26.375,36
2022-04-10 21:00:00,27.825,21.972,0.0008,0.0245,0.0097,0.729,51.274,1.488,92.029,26.075,35
2022-04-10 22:00:00,23.792,16.76,0.0009,0.0269,0.0044,0.705,48.515,1.188,92.254,26.0,34
2022-04-10 23:00:00,32.5,26.069,0.0008,0.0229,0.0057,0.654,49.092,0.932,93.66,25.8,34
2022-04-11 00:00:00,48.839,27.925,0.0009,0.0119,0.0021,1.194,353.354,0.475,96.817,25.175,33
2022-04-11 01:00:00,33.097,18.872,0.0006,0.0112,0.0105,0.627,249.385,0.566,95.614,25.4,33
2022-04-11 02:00:00,11.124,3.718,0.0004,0.0047,0.0113,0.336,58.534,0.371,95.061,25.225,34
2022-04-11 03:00:00,15.282,7.306,0.0004,0.0062,0.0082,0.34,73.829,0.592,96.685,24.775,34
2022-04-11 04:00:00,14.549,4.623,0.0004,0.006,0.0085,0.331,325.649,0.336,96.638,24.625,34
2022-04-11 05:00:00,15.309,3.536,0.0004,0.0052,0.0047,0.278,325.738,0.611,97.0,24.525,34
2022-04-11 06:00:00,14.709,2.117,0.0006,0.0066,0.003,0.284,322.334,0.288,97.102,24.325,34
